generation,fitness,source_node,dest_node,steps,rep
39000,3.1049,0,5,43,018
40000,3.15385,0,5,44,018
41000,3.3007,0,5,47,018
42000,3.34965,0,5,48,018
43000,3.34965,0,5,48,018
44000,3.54545,0,5,52,018
45000,3.64336,0,5,54,018
46000,3.79021,0,5,57,018
47000,3.64336,0,5,54,018
48000,3.69231,0,5,55,018
49000,3.88811,0,5,59,018
50000,3.98601,0,5,61,018
51000,4.13287,0,5,64,018
52000,4.23077,0,5,66,018
53000,4.72028,0,5,76,018
54000,5.01399,0,5,82,018
55000,5.11189,0,5,84,018
56000,5.11189,0,5,84,018
57000,5.30769,0,5,88,018
58000,5.35664,0,5,89,018
59000,5.45455,0,5,91,018
60000,5.55245,0,5,93,018
61000,5.5035,0,5,92,018
62000,5.6014,0,5,94,018
63000,5.6014,0,5,94,018
64000,5.7972,0,5,98,018
65000,6.09091,0,5,104,018
66000,6.38462,0,5,110,018
67000,6.62937,0,5,115,018
68000,6.33566,0,5,109,018
69000,6.33566,0,5,109,018
70000,6.48252,0,5,112,018
71000,6.58042,0,5,114,018
72000,6.82517,0,5,119,018
73000,7.06993,0,5,124,018
74000,7.16783,0,5,126,018
75000,7.21678,0,5,127,018
76000,7.02098,0,5,123,018
77000,7.31469,0,5,129,018
78000,7.26573,0,5,128,018
79000,7.41259,0,5,131,018
80000,7.55944,0,5,134,018
81000,7.41259,0,5,131,018
82000,7.55944,0,5,134,018
83000,8,0,5,143,018
84000,8.14685,0,5,146,018
85000,8,0,5,143,018
86000,7.85315,0,5,140,018
87000,7.8042,0,5,139,018
88000,8.1958,0,5,147,018
89000,8.24476,0,5,148,018
90000,8,0,5,143,018
91000,8.29371,0,5,149,018
92000,8.48951,0,5,153,018
93000,8.39161,0,5,151,018
94000,8.63636,0,5,156,018
95000,8.68531,0,5,157,018
96000,9.27273,0,5,169,018
97000,9.17483,0,5,167,018
98000,9.32168,0,5,170,018
99000,9.51748,0,5,174,018
100000,9.76224,0,5,179,018
1000,1.23377,0,4,6,019
2000,1.27273,0,4,7,019
3000,1.27273,0,4,7,019
4000,1.42857,0,4,11,019
5000,1.38961,0,4,10,019
6000,1.58442,0,4,15,019
7000,1.74026,0,4,19,019
8000,1.54545,0,4,14,019
9000,1.54545,0,4,14,019
10000,1.54545,0,4,14,019
11000,1.42857,0,4,11,019
12000,1.42857,0,4,11,019
13000,1.35065,0,4,9,019
14000,1.54545,0,4,14,019
15000,1.62338,0,4,16,019
16000,1.81818,0,4,21,019
17000,1.93506,0,4,24,019
18000,1.85714,0,4,22,019
19000,1.85714,0,4,22,019
20000,1.93506,0,4,24,019
21000,2.01299,0,4,26,019
22000,2.20779,0,4,31,019
23000,2.36364,0,4,35,019
24000,2.48052,0,4,38,019
25000,2.63636,0,4,42,019
26000,2.67532,0,4,43,019
27000,2.55844,0,4,40,019
28000,2.71429,0,4,44,019
29000,3.06494,0,4,53,019
30000,3.14286,0,4,55,019
31000,3.18182,0,4,56,019
32000,3.14286,0,4,55,019
33000,3.33766,0,4,60,019
34000,3.41558,0,4,62,019
35000,3.68831,0,4,69,019
36000,3.80519,0,4,72,019
37000,3.68831,0,4,69,019
38000,3.76623,0,4,71,019
39000,3.76623,0,4,71,019
40000,4.03896,0,4,78,019
41000,4.23377,0,4,83,019
42000,4.19481,0,4,82,019
43000,4.42857,0,4,88,019
44000,4.62338,0,4,93,019
45000,4.93506,0,4,101,019
46000,4.81818,0,4,98,019
47000,4.81818,0,4,98,019
48000,4.97403,0,4,102,019
49000,5.16883,0,4,107,019
50000,5.24675,0,4,109,019
51000,5.24675,0,4,109,019
52000,5.32468,0,4,111,019
53000,5.48052,0,4,115,019
54000,5.55844,0,4,117,019
55000,5.4026,0,4,113,019
56000,5.79221,0,4,123,019
57000,5.71429,0,4,121,019
58000,5.75325,0,4,122,019
59000,5.94805,0,4,127,019
60000,6.1039,0,4,131,019
61000,6.06494,0,4,130,019
62000,6.18182,0,4,133,019
63000,6.33766,0,4,137,019
64000,6.37662,0,4,138,019
65000,6.84416,0,4,150,019
66000,7.03896,0,4,155,019
67000,7.15584,0,4,158,019
68000,7.07792,0,4,156,019
69000,7.11688,0,4,157,019
70000,7.07792,0,4,156,019
71000,7.19481,0,4,159,019
72000,7.42857,0,4,165,019
73000,7.7013,0,4,172,019
74000,7.93506,0,4,178,019
75000,8.24675,0,4,186,019
76000,8.55844,0,4,194,019
77000,8.75325,0,4,199,019
78000,9.18182,0,4,210,019
79000,9.22078,0,4,211,019
80000,9.25974,0,4,212,019
81000,9.45455,0,4,217,019
82000,9.45455,0,4,217,019
83000,9.57143,0,4,220,019
84000,9.61039,0,4,221,019
85000,9.88312,0,4,228,019
86000,9.92208,0,4,229,019
87000,9.96104,0,4,230,019
88000,9.76623,0,4,225,019
89000,9.68831,0,4,223,019
90000,9.84416,0,4,227,019
91000,9.76623,0,4,225,019
92000,9.88312,0,4,228,019
93000,9.88312,0,4,228,019
94000,9.96104,0,4,230,019
95000,9.80519,0,4,226,019
96000,10.1169,0,4,234,019
97000,10.1948,0,4,236,019
98000,10.1169,0,4,234,019
99000,10.2338,0,4,237,019
100000,10.1948,0,4,236,019
1000,1.1958,0,5,4,020
2000,1.44056,0,5,9,020
3000,1.58741,0,5,12,020
4000,1.68531,0,5,14,020
5000,1.83217,0,5,17,020
6000,2.17483,0,5,24,020
7000,2.17483,0,5,24,020
8000,1.93007,0,5,19,020
9000,2.12587,0,5,23,020
10000,2.46853,0,5,30,020
11000,2.71329,0,5,35,020
12000,3.05594,0,5,42,020
13000,3.3007,0,5,47,020
14000,3.54545,0,5,52,020
15000,3.69231,0,5,55,020
16000,3.79021,0,5,57,020
17000,4.23077,0,5,66,020
18000,4.62238,0,5,74,020
19000,4.57343,0,5,73,020
20000,5.11189,0,5,84,020
21000,5.40559,0,5,90,020
22000,5.65035,0,5,95,020
23000,5.7972,0,5,98,020
24000,5.84615,0,5,99,020
25000,5.99301,0,5,102,020
26000,6.09091,0,5,104,020
27000,6.58042,0,5,114,020
28000,6.53147,0,5,113,020
29000,6.48252,0,5,112,020
30000,6.38462,0,5,110,020
31000,6.48252,0,5,112,020
32000,7.02098,0,5,123,020
33000,7.11888,0,5,125,020
34000,7.16783,0,5,126,020
35000,7.16783,0,5,126,020
36000,6.97203,0,5,122,020
37000,7.02098,0,5,123,020
38000,7.06993,0,5,124,020
39000,7.36364,0,5,130,020
40000,7.31469,0,5,129,020
41000,7.51049,0,5,133,020
42000,7.65734,0,5,136,020
43000,8.24476,0,5,148,020
44000,8.34266,0,5,150,020
45000,8.53846,0,5,154,020
46000,8.68531,0,5,157,020
47000,8.78322,0,5,159,020
48000,8.73427,0,5,158,020
49000,9.22378,0,5,168,020
50000,9.51748,0,5,174,020
51000,9.76224,0,5,179,020
52000,10.1049,0,5,186,020
53000,10.5455,0,5,195,020
54000,10.4476,0,5,193,020
55000,10.6923,0,5,198,020
56000,10.8881,0,5,202,020
57000,11.035,0,5,205,020
58000,11.4266,0,5,213,020
59000,11.6224,0,5,217,020
60000,12.0629,0,5,226,020
61000,12.014,0,5,225,020
62000,12.1119,0,5,227,020
63000,12.014,0,5,225,020
64000,12.4545,0,5,234,020
65000,12.2587,0,5,230,020
66000,12.4056,0,5,233,020
67000,12.5524,0,5,236,020
68000,12.8462,0,5,242,020
69000,13.1888,0,5,249,020
70000,13.1888,0,5,249,020
71000,13.5315,0,5,256,020
72000,13.7762,0,5,261,020
73000,13.7762,0,5,261,020
74000,13.8741,0,5,263,020
75000,13.6783,0,5,259,020
76000,13.6783,0,5,259,020
77000,13.8252,0,5,262,020
78000,13.9231,0,5,264,020
79000,14.1678,0,5,269,020
80000,14.1678,0,5,269,020
81000,14.3147,0,5,272,020
82000,14.7552,0,5,281,020
83000,14.8531,0,5,283,020
84000,14.8531,0,5,283,020
85000,14.8531,0,5,283,020
86000,14.8042,0,5,282,020
87000,14.7552,0,5,281,020
88000,14.8042,0,5,282,020
89000,14.6573,0,5,279,020
90000,14.7552,0,5,281,020
91000,14.5594,0,5,277,020
92000,15,0,5,286,020
93000,15.2448,0,5,291,020
94000,15.2448,0,5,291,020
95000,15.3916,0,5,294,020
96000,15.5874,0,5,298,020
97000,15.8322,0,5,303,020
98000,16.2238,0,5,311,020
99000,16.3217,0,5,313,020
100000,16.4685,0,5,316,020
1000,1.04895,0,5,1,021
2000,1.14685,0,5,3,021
3000,1.04895,0,5,1,021
4000,1.07792,0,4,2,021
5000,1.04895,0,5,1,021
6000,1.11688,0,4,3,021
7000,1.14685,0,5,3,021
8000,1.11688,0,4,3,021
9000,1.38961,0,4,10,021
10000,1.42857,0,4,11,021
11000,1.54545,0,4,14,021
12000,1.77922,0,4,20,021
13000,1.77922,0,4,20,021
14000,1.93506,0,4,24,021
15000,1.93506,0,4,24,021
16000,2.01299,0,4,26,021
17000,2.01299,0,4,26,021
18000,2.09091,0,4,28,021
19000,2.09091,0,4,28,021
20000,2.09091,0,4,28,021
21000,2.01299,0,4,26,021
22000,2.20779,0,4,31,021
23000,2.12987,0,4,29,021
24000,2.16883,0,4,30,021
25000,2.48052,0,4,38,021
26000,2.48052,0,4,38,021
27000,2.67532,0,4,43,021
28000,2.87013,0,4,48,021
29000,2.90909,0,4,49,021
30000,2.71429,0,4,44,021
31000,2.90909,0,4,49,021
32000,3.14286,0,4,55,021
33000,3.06494,0,4,53,021
34000,3.1039,0,4,54,021
35000,3.1039,0,4,54,021
36000,3.14286,0,4,55,021
37000,3.25974,0,4,58,021
38000,3.45455,0,4,63,021
39000,3.41558,0,4,62,021
40000,3.61039,0,4,67,021
41000,3.72727,0,4,70,021
42000,3.92208,0,4,75,021
43000,4,0,4,77,021
44000,3.96104,0,4,76,021
45000,4.03896,0,4,78,021
46000,3.92208,0,4,75,021
47000,3.68831,0,4,69,021
48000,3.61039,0,4,67,021
49000,3.49351,0,4,64,021
50000,3.49351,0,4,64,021
51000,3.2987,0,4,59,021
52000,3.53247,0,4,65,021
53000,3.72727,0,4,70,021
54000,3.53247,0,4,65,021
55000,3.49351,0,4,64,021
56000,3.53247,0,4,65,021
57000,3.84416,0,4,73,021
58000,3.96104,0,4,76,021
59000,3.92208,0,4,75,021
60000,3.84416,0,4,73,021
61000,3.96104,0,4,76,021
62000,3.96104,0,4,76,021
63000,4.07792,0,4,79,021
64000,4.27273,0,4,84,021
65000,4.31169,0,4,85,021
66000,4.42857,0,4,88,021
67000,4.74026,0,4,96,021
68000,4.85714,0,4,99,021
69000,5.05195,0,4,104,021
70000,4.93506,0,4,101,021
71000,5.16883,0,4,107,021
72000,5.28571,0,4,110,021
73000,4.93506,0,4,101,021
74000,4.93506,0,4,101,021
75000,5.05195,0,4,104,021
76000,5.05195,0,4,104,021
77000,5.20779,0,4,108,021
78000,5.36364,0,4,112,021
79000,5.32468,0,4,111,021
80000,5.44156,0,4,114,021
81000,5.55844,0,4,117,021
82000,5.55844,0,4,117,021
83000,5.79221,0,4,123,021
84000,5.67532,0,4,120,021
85000,5.63636,0,4,119,021
86000,5.79221,0,4,123,021
87000,5.67532,0,4,120,021
88000,5.55844,0,4,117,021
89000,5.67532,0,4,120,021
90000,5.67532,0,4,120,021
91000,5.83117,0,4,124,021
92000,5.98701,0,4,128,021
93000,5.90909,0,4,126,021
94000,5.87013,0,4,125,021
95000,5.98701,0,4,128,021
96000,6.1039,0,4,131,021
97000,6.02597,0,4,129,021
98000,6.14286,0,4,132,021
99000,6.64935,0,4,145,021
100000,6.80519,0,4,149,021
1000,1.05694,0,2,3,022
2000,1.07592,0,2,4,022
3000,1.13287,0,2,7,022
4000,1.22777,0,2,12,022
5000,1.17083,0,2,9,022
6000,1.24675,0,2,13,022
7000,1.41758,0,2,22,022
8000,1.62637,0,2,33,022
9000,1.60739,0,2,32,022
10000,1.53147,0,2,28,022
11000,1.55045,0,2,29,022
12000,1.56943,0,2,30,022
13000,1.58841,0,2,31,022
14000,1.64535,0,2,34,022
15000,1.60739,0,2,32,022
16000,1.51249,0,2,27,022
17000,1.62637,0,2,33,022
18000,1.68332,0,2,36,022
19000,1.60739,0,2,32,022
20000,1.51249,0,2,27,022
21000,1.58841,0,2,31,022
22000,1.72128,0,2,38,022
23000,1.85415,0,2,45,022
24000,1.85415,0,2,45,022
25000,1.87313,0,2,46,022
26000,1.89211,0,2,47,022
27000,1.7972,0,2,42,022
28000,1.85415,0,2,45,022
29000,1.98701,0,2,52,022
30000,2.04396,0,2,55,022
31000,2.08192,0,2,57,022
32000,2.1009,0,2,58,022
33000,2.04396,0,2,55,022
34000,2.17682,0,2,62,022
35000,2.1958,0,2,63,022
36000,2.23377,0,2,65,022
37000,2.23377,0,2,65,022
38000,2.21479,0,2,64,022
39000,2.23377,0,2,65,022
40000,2.25275,0,2,66,022
41000,2.32867,0,2,70,022
42000,2.30969,0,2,69,022
43000,2.27173,0,2,67,022
44000,2.38561,0,2,73,022
45000,2.44256,0,2,76,022
46000,2.55644,0,2,82,022
47000,2.65135,0,2,87,022
48000,2.70829,0,2,90,022
49000,2.70829,0,2,90,022
50000,2.74625,0,2,92,022
51000,2.70829,0,2,90,022
52000,2.74625,0,2,92,022
53000,2.72727,0,2,91,022
54000,2.78422,0,2,94,022
55000,2.70829,0,2,90,022
56000,2.67033,0,2,88,022
57000,2.57542,0,2,83,022
58000,2.70829,0,2,90,022
59000,2.72727,0,2,91,022
60000,2.72727,0,2,91,022
61000,2.91708,0,2,101,022
62000,2.95504,0,2,103,022
63000,2.93606,0,2,102,022
64000,2.93606,0,2,102,022
65000,2.95504,0,2,103,022
66000,3.01199,0,2,106,022
67000,3.01199,0,2,106,022
68000,2.95504,0,2,103,022
69000,2.93606,0,2,102,022
70000,2.95504,0,2,103,022
71000,2.84116,0,2,97,022
72000,2.82218,0,2,96,022
73000,2.86014,0,2,98,022
74000,2.82218,0,2,96,022
75000,2.8032,0,2,95,022
76000,2.78422,0,2,94,022
77000,2.72727,0,2,91,022
78000,2.63237,0,2,86,022
79000,2.65135,0,2,87,022
80000,2.72727,0,2,91,022
81000,2.78422,0,2,94,022
82000,2.76523,0,2,93,022
83000,2.8032,0,2,95,022
84000,2.78422,0,2,94,022
85000,2.78422,0,2,94,022
86000,2.68931,0,2,89,022
87000,2.68931,0,2,89,022
88000,2.70829,0,2,90,022
89000,2.68931,0,2,89,022
90000,2.72727,0,2,91,022
91000,2.67033,0,2,88,022
92000,2.74625,0,2,92,022
93000,2.76523,0,2,93,022
94000,2.59441,0,2,84,022
95000,2.57542,0,2,83,022
96000,2.48052,0,2,78,022
97000,2.44256,0,2,76,022
98000,2.34765,0,2,71,022
99000,2.32867,0,2,70,022
100000,2.36663,0,2,72,022
1000,1.35065,0,4,9,023
2000,1.31169,0,4,8,023
3000,1.27273,0,4,7,023
4000,1.19481,0,4,5,023
5000,1.38961,0,4,10,023
6000,1.38961,0,4,10,023
7000,1.27273,0,4,7,023
8000,1.38961,0,4,10,023
9000,1.42857,0,4,11,023
10000,1.66234,0,4,17,023
11000,1.66234,0,4,17,023
12000,1.81818,0,4,21,023
13000,1.97403,0,4,25,023
14000,2.05195,0,4,27,023
15000,2.16883,0,4,30,023
16000,2.44156,0,4,37,023
17000,2.44156,0,4,37,023
18000,2.67532,0,4,43,023
19000,2.83117,0,4,47,023
20000,3.02597,0,4,52,023
21000,3.02597,0,4,52,023
22000,2.98701,0,4,51,023
23000,3.02597,0,4,52,023
24000,3.18182,0,4,56,023
25000,3.22078,0,4,57,023
26000,3.37662,0,4,61,023
27000,3.53247,0,4,65,023
28000,3.64935,0,4,68,023
29000,3.61039,0,4,67,023
30000,3.96104,0,4,76,023
31000,4.19481,0,4,82,023
32000,4.11688,0,4,80,023
33000,4.31169,0,4,85,023
34000,4.35065,0,4,86,023
35000,4.15584,0,4,81,023
36000,4.11688,0,4,80,023
37000,3.96104,0,4,76,023
38000,4.19481,0,4,82,023
39000,4.38961,0,4,87,023
40000,4.11688,0,4,80,023
41000,4.23377,0,4,83,023
42000,4.35065,0,4,86,023
43000,4.50649,0,4,90,023
44000,4.7013,0,4,95,023
45000,5.01299,0,4,103,023
46000,5.36364,0,4,112,023
47000,5.51948,0,4,116,023
48000,5.24675,0,4,109,023
49000,5.28571,0,4,110,023
50000,5.24675,0,4,109,023
51000,5.4026,0,4,113,023
52000,5.20779,0,4,108,023
53000,5.36364,0,4,112,023
54000,5.63636,0,4,119,023
55000,5.83117,0,4,124,023
56000,5.87013,0,4,125,023
57000,5.83117,0,4,124,023
58000,5.71429,0,4,121,023
59000,5.71429,0,4,121,023
60000,5.55844,0,4,117,023
61000,5.36364,0,4,112,023
62000,5.51948,0,4,116,023
63000,5.32468,0,4,111,023
64000,5.36364,0,4,112,023
65000,5.36364,0,4,112,023
66000,5.24675,0,4,109,023
67000,5.28571,0,4,110,023
68000,5.4026,0,4,113,023
69000,5.5974,0,4,118,023
70000,5.5974,0,4,118,023
71000,5.67532,0,4,120,023
72000,5.83117,0,4,124,023
73000,5.51948,0,4,116,023
74000,5.63636,0,4,119,023
75000,5.71429,0,4,121,023
76000,5.94805,0,4,127,023
77000,5.94805,0,4,127,023
78000,6.18182,0,4,133,023
79000,6.25974,0,4,135,023
80000,6.45455,0,4,140,023
81000,6.53247,0,4,142,023
82000,6.61039,0,4,144,023
83000,6.57143,0,4,143,023
84000,6.76623,0,4,148,023
85000,7.03896,0,4,155,023
86000,7.15584,0,4,158,023
87000,7.23377,0,4,160,023
88000,7,0,4,154,023
89000,7.07792,0,4,156,023
90000,7.15584,0,4,158,023
91000,7.42857,0,4,165,023
92000,7.66234,0,4,171,023
93000,7.58442,0,4,169,023
94000,7.77922,0,4,174,023
95000,7.77922,0,4,174,023
96000,7.81818,0,4,175,023
97000,7.93506,0,4,178,023
98000,7.85714,0,4,176,023
99000,8.05195,0,4,181,023
100000,8.01299,0,4,180,023
1000,1.48951,0,5,10,024
2000,1.48951,0,5,10,024
3000,1.58741,0,5,12,024
4000,1.83217,0,5,17,024
5000,1.97902,0,5,20,024
6000,2.22378,0,5,25,024
7000,2.17483,0,5,24,024
8000,2.27273,0,5,26,024
9000,2.07692,0,5,22,024
10000,2.37063,0,5,28,024
11000,2.56643,0,5,32,024
12000,2.86014,0,5,38,024
13000,3.05594,0,5,42,024
14000,3.34965,0,5,48,024
15000,3.59441,0,5,53,024
16000,3.59441,0,5,53,024
17000,3.64336,0,5,54,024
18000,3.83916,0,5,58,024
19000,4.13287,0,5,64,024
20000,4.08392,0,5,63,024
21000,4.18182,0,5,65,024
22000,4.23077,0,5,66,024
23000,4.76923,0,5,77,024
24000,4.86713,0,5,79,024
25000,4.67133,0,5,75,024
26000,4.76923,0,5,77,024
27000,4.72028,0,5,76,024
28000,4.81818,0,5,78,024
29000,4.81818,0,5,78,024
30000,4.91608,0,5,80,024
31000,5.06294,0,5,83,024
32000,4.81818,0,5,78,024
33000,5.30769,0,5,88,024
34000,5.94406,0,5,101,024
35000,6.18881,0,5,106,024
36000,6.72727,0,5,117,024
37000,6.82517,0,5,119,024
38000,7.02098,0,5,123,024
39000,7.41259,0,5,131,024
40000,7.70629,0,5,137,024
41000,7.85315,0,5,140,024
42000,7.65734,0,5,136,024
43000,7.85315,0,5,140,024
44000,7.70629,0,5,137,024
45000,7.65734,0,5,136,024
46000,7.75524,0,5,138,024
47000,7.75524,0,5,138,024
48000,8,0,5,143,024
49000,7.95105,0,5,142,024
50000,8.29371,0,5,149,024
51000,8.24476,0,5,148,024
52000,8.53846,0,5,154,024
53000,8.73427,0,5,158,024
54000,8.63636,0,5,156,024
55000,8.68531,0,5,157,024
56000,9.02797,0,5,164,024
57000,9.17483,0,5,167,024
58000,9.27273,0,5,169,024
59000,9.41958,0,5,172,024
60000,9.41958,0,5,172,024
61000,9.61538,0,5,176,024
62000,10.0559,0,5,185,024
63000,10.2517,0,5,189,024
64000,10.3007,0,5,190,024
65000,10.3986,0,5,192,024
66000,10.4476,0,5,193,024
67000,10.3986,0,5,192,024
68000,10.2517,0,5,189,024
69000,10.3497,0,5,191,024
70000,10.5455,0,5,195,024
71000,10.6434,0,5,197,024
72000,10.7902,0,5,200,024
73000,10.6434,0,5,197,024
74000,10.8881,0,5,202,024
75000,11.035,0,5,205,024
76000,11.2797,0,5,210,024
77000,11.3776,0,5,212,024
78000,11.2797,0,5,210,024
79000,11.5734,0,5,216,024
80000,11.7692,0,5,220,024
81000,11.8182,0,5,221,024
82000,11.9161,0,5,223,024
83000,12.1119,0,5,227,024
84000,12.1608,0,5,228,024
85000,12.0629,0,5,226,024
86000,12.4056,0,5,233,024
87000,12.3566,0,5,232,024
88000,12.3566,0,5,232,024
89000,12.6503,0,5,238,024
90000,12.6993,0,5,239,024
91000,12.7972,0,5,241,024
92000,13.0909,0,5,247,024
93000,13.1888,0,5,249,024
94000,13.4336,0,5,254,024
95000,13.5315,0,5,256,024
96000,13.5804,0,5,257,024
97000,13.5315,0,5,256,024
98000,13.4336,0,5,254,024
99000,13.6783,0,5,259,024
100000,13.7762,0,5,261,024
1000,1.44056,0,5,9,025
2000,1.44056,0,5,9,025
3000,1.48951,0,5,10,025
4000,1.29371,0,5,6,025
5000,1.73427,0,5,15,025
6000,1.78322,0,5,16,025
7000,1.88112,0,5,18,025
8000,1.88112,0,5,18,025
9000,1.93007,0,5,19,025
10000,2.32168,0,5,27,025
11000,2.41958,0,5,29,025
12000,2.61538,0,5,33,025
13000,2.61538,0,5,33,025
14000,2.46853,0,5,30,025
15000,2.27273,0,5,26,025
16000,2.12587,0,5,23,025
17000,2.27273,0,5,26,025
18000,2.46853,0,5,30,025
19000,2.07692,0,5,22,025
20000,2.32168,0,5,27,025
21000,2.22378,0,5,25,025
22000,2.51748,0,5,31,025
23000,2.86014,0,5,38,025
24000,3.05594,0,5,42,025
25000,3.15385,0,5,44,025
26000,3.2028,0,5,45,025
27000,3.59441,0,5,53,025
28000,3.79021,0,5,57,025
29000,3.88811,0,5,59,025
30000,4.13287,0,5,64,025
31000,4.27972,0,5,67,025
32000,4.57343,0,5,73,025
33000,4.76923,0,5,77,025
34000,4.91608,0,5,80,025
35000,4.91608,0,5,80,025
36000,5.11189,0,5,84,025
37000,5.20979,0,5,86,025
38000,5.35664,0,5,89,025
39000,5.40559,0,5,90,025
40000,5.40559,0,5,90,025
41000,5.30769,0,5,88,025
42000,5.5035,0,5,92,025
43000,5.94406,0,5,101,025
44000,6.18881,0,5,106,025
45000,6.23776,0,5,107,025
46000,6.38462,0,5,110,025
47000,6.77622,0,5,118,025
48000,6.82517,0,5,119,025
49000,6.92308,0,5,121,025
50000,7.16783,0,5,126,025
51000,7.70629,0,5,137,025
52000,7.85315,0,5,140,025
53000,8.04895,0,5,144,025
54000,8.04895,0,5,144,025
55000,8.14685,0,5,146,025
56000,8.29371,0,5,149,025
57000,8.58741,0,5,155,025
58000,8.78322,0,5,159,025
59000,8.78322,0,5,159,025
60000,8.73427,0,5,158,025
61000,8.73427,0,5,158,025
62000,8.83217,0,5,160,025
63000,8.88112,0,5,161,025
64000,8.97902,0,5,163,025
65000,8.97902,0,5,163,025
66000,9.12587,0,5,166,025
67000,9.22378,0,5,168,025
68000,9.27273,0,5,169,025
69000,9.41958,0,5,172,025
70000,9.76224,0,5,179,025
71000,9.95804,0,5,183,025
72000,10.0559,0,5,185,025
73000,10.1049,0,5,186,025
74000,10.1049,0,5,186,025
75000,10.4965,0,5,194,025
76000,10.6923,0,5,198,025
77000,11.035,0,5,205,025
78000,10.7413,0,5,199,025
79000,11.1818,0,5,208,025
80000,11.8182,0,5,221,025
81000,12.1608,0,5,228,025
82000,12.2587,0,5,230,025
83000,12.5524,0,5,236,025
84000,12.5035,0,5,235,025
85000,12.6503,0,5,238,025
86000,12.9441,0,5,244,025
87000,13.0909,0,5,247,025
88000,13.2867,0,5,251,025
89000,13.3357,0,5,252,025
90000,13.6294,0,5,258,025
91000,13.9231,0,5,264,025
92000,13.8741,0,5,263,025
93000,14.0699,0,5,267,025
94000,14.1189,0,5,268,025
95000,14.2168,0,5,270,025
96000,14.4615,0,5,275,025
97000,14.6084,0,5,278,025
98000,14.8042,0,5,282,025
99000,14.7552,0,5,281,025
100000,15.1958,0,5,290,025
1000,1.14486,0,3,5,026
2000,1.04895,0,5,1,026
3000,1.05694,0,2,3,026
4000,1.15584,0,4,4,026
5000,1.15584,0,4,4,026
6000,1.08691,0,3,3,026
7000,1.07792,0,4,2,026
8000,1.05694,0,2,3,026
9000,1.13287,0,2,7,026
10000,1.17083,0,2,9,026
11000,1.37962,0,2,20,026
12000,1.43656,0,2,23,026
13000,1.45554,0,2,24,026
14000,1.45554,0,2,24,026
15000,1.3986,0,2,21,026
16000,1.43656,0,2,23,026
17000,1.49351,0,2,26,026
18000,1.55045,0,2,29,026
19000,1.47453,0,2,25,026
20000,1.47453,0,2,25,026
21000,1.43656,0,2,23,026
22000,1.51249,0,2,27,026
23000,1.55045,0,2,29,026
24000,1.66434,0,2,35,026
25000,1.60739,0,2,32,026
26000,1.56943,0,2,30,026
27000,1.60739,0,2,32,026
28000,1.64535,0,2,34,026
29000,1.64535,0,2,34,026
30000,1.55045,0,2,29,026
31000,1.64535,0,2,34,026
32000,1.68332,0,2,36,026
33000,1.7023,0,2,37,026
34000,1.68332,0,2,36,026
35000,1.60739,0,2,32,026
36000,1.68332,0,2,36,026
37000,1.60739,0,2,32,026
38000,1.60739,0,2,32,026
39000,1.56943,0,2,30,026
40000,1.66434,0,2,35,026
41000,1.66434,0,2,35,026
42000,1.64535,0,2,34,026
43000,1.66434,0,2,35,026
44000,1.66434,0,2,35,026
45000,1.7023,0,2,37,026
46000,1.87313,0,2,46,026
47000,1.94905,0,2,50,026
48000,1.96803,0,2,51,026
49000,2.02498,0,2,54,026
50000,2.13886,0,2,60,026
51000,2.17682,0,2,62,026
52000,2.23377,0,2,65,026
53000,2.15784,0,2,61,026
54000,2.13886,0,2,60,026
55000,2.15784,0,2,61,026
56000,2.11988,0,2,59,026
57000,2.1009,0,2,58,026
58000,2.13886,0,2,60,026
59000,2.15784,0,2,61,026
60000,2.23377,0,2,65,026
61000,2.32867,0,2,70,026
62000,2.29071,0,2,68,026
63000,2.36663,0,2,72,026
64000,2.34765,0,2,71,026
65000,2.30969,0,2,69,026
66000,2.23377,0,2,65,026
67000,2.1958,0,2,63,026
68000,2.25275,0,2,66,026
69000,2.36663,0,2,72,026
70000,2.4046,0,2,74,026
71000,2.38561,0,2,73,026
72000,2.44256,0,2,76,026
73000,2.34765,0,2,71,026
74000,2.38561,0,2,73,026
75000,2.42358,0,2,75,026
76000,2.46154,0,2,77,026
77000,2.42358,0,2,75,026
78000,2.42358,0,2,75,026
79000,2.48052,0,2,78,026
80000,2.57542,0,2,83,026
81000,2.57542,0,2,83,026
82000,2.59441,0,2,84,026
83000,2.65135,0,2,87,026
84000,2.59441,0,2,84,026
85000,2.78422,0,2,94,026
86000,2.87912,0,2,99,026
87000,2.97403,0,2,104,026
88000,3.04995,0,2,108,026
89000,3.12587,0,2,112,026
90000,3.06893,0,2,109,026
91000,3.14486,0,2,113,026
92000,3.10689,0,2,111,026
93000,3.06893,0,2,109,026
94000,3.03097,0,2,107,026
95000,3.04995,0,2,108,026
96000,3.10689,0,2,111,026
97000,3.14486,0,2,113,026
98000,3.22078,0,2,117,026
99000,3.2967,0,2,121,026
100000,3.2967,0,2,121,026
1000,1.13287,0,2,7,027
2000,1.09491,0,2,5,027
3000,1.07592,0,2,4,027
4000,1.03796,0,2,2,027
5000,1.20879,0,2,11,027
6000,1.3037,0,2,16,027
7000,1.28472,0,2,15,027
8000,1.34166,0,2,18,027
9000,1.26573,0,2,14,027
10000,1.17083,0,2,9,027
11000,1.11389,0,2,6,027
12000,1.13287,0,2,7,027
13000,1.26573,0,2,14,027
